distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-3,7.6400369286861,7.443019648054235,0.5242727550957061,0.040072435131482134,13.083126926913941,5.7250630518923733e-39,age_cl_q4:1,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-2,7.109730495728831,7.443552677224445,1.7408456616005048e-4,0.0038204484297643462,0.04556652690396044,0.9636561576285487,age_cl_q4:1,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
0,6.97301906633938,7.444440013091604,-0.08149203915631621,0.0299946406962998,-2.716886659234736,0.006595007101841802,age_cl_q4:1,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
1,8.492763500978043,7.598586668462392,1.1502015709830882,0.09741135637183852,11.807674318716392,4.4412784881850584e-32,age_cl_q4:1,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
2,8.369566632156774,7.752742526444977,0.9576557738759496,0.10050832329055821,9.528124064983901,1.7598600465741304e-21,age_cl_q4:1,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
3,8.29529764031637,7.756776519199217,0.8294691837231595,0.10932309617217735,7.587318807882966,3.3938337639509746e-14,age_cl_q4:1,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
4,8.146337789068445,7.766220748169587,0.7027088391848826,0.1346917269860105,5.217164074656702,1.8330959242397913e-7,age_cl_q4:1,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
5,8.172508015257161,7.85158938542989,0.7075562761763569,0.15306181434648042,4.622683189777743,3.809329653214065e-6,age_cl_q4:1,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
6,8.23014569203138,7.852052945107013,0.6081853633658576,0.20208893307851117,3.009493662523216,0.002619762907548214,age_cl_q4:1,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-5,8.405177478645948,8.425139808952126,0.3105499089559246,0.05840579025724885,5.317108245400064,1.0644526892297034e-7,age_cl_q4:2,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-4,8.219801517726694,8.295249239207312,0.237256054488526,0.042236561172853765,5.617314665309801,1.962628577814515e-8,age_cl_q4:2,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-3,8.016144607188378,8.121400106977974,0.21445687001195282,0.02529899812491585,8.476891810223261,2.454535297852863e-17,age_cl_q4:2,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-2,7.781427076392064,8.124239824889546,8.838009601290987e-5,0.00371378709831657,0.023797835921443064,0.9810140794421989,age_cl_q4:2,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
0,7.746940187791287,8.122514235060452,0.007450715722101806,0.023966797631066947,0.3108765650210949,0.7558973700380291,age_cl_q4:2,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
1,8.917337624160783,8.27640725692537,1.037643139545835,0.09724963331571389,10.669892565838287,1.6317017881863802e-26,age_cl_q4:2,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
2,8.478967796122491,8.321417251304283,0.6434681967250138,0.09541341102820995,6.744001600936013,1.5785686600370944e-11,age_cl_q4:2,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
3,8.50201520744906,8.244098543918616,0.6808559292309516,0.10207912332728408,6.669884174533951,2.6200735252547813e-11,age_cl_q4:2,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
4,8.348625686547665,8.240858927424018,0.6077905495054857,0.11593017157777777,5.242729664190292,1.596616442143552e-7,age_cl_q4:2,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
5,8.395287570414673,8.279478337907912,0.6150887532003165,0.13356452892357443,4.605180418464771,4.143866983075261e-6,age_cl_q4:2,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
6,8.522194758568597,8.185867339936829,0.6613017139709161,0.18394012405142213,3.5952009784773398,3.248414567466969e-4,age_cl_q4:2,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-5,8.395961036353308,8.309487081676505,0.22530136578203977,0.04658902865941523,4.835931811952649,1.334077224691766e-6,age_cl_q4:3,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-4,8.17107548196493,8.216903891855742,0.12882710557990074,0.033701975755955974,3.8225386699215638,1.3244402459086573e-4,age_cl_q4:3,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-3,7.998997442760403,8.082629691752862,0.12190277980713071,0.02031742503045182,5.999912864175575,2.0047311175044982e-9,age_cl_q4:3,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-2,7.869483219908379,8.082050843304614,0.008395405958633537,0.00570175164897208,1.4724257518559358,0.14092007384103342,age_cl_q4:3,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
0,7.815338581902971,8.079673527069033,-0.004618642057946181,0.02015020229421429,-0.22921070421572529,0.8187072579380915,age_cl_q4:3,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
1,8.629380145840653,8.143480761861744,0.7480240163305597,0.0961102895519431,7.782975369419606,7.391106505841793e-15,age_cl_q4:3,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
2,8.390297431778045,8.226063090325523,0.5075925010848161,0.09796572593290988,5.181327410694961,2.2223238404251676e-7,age_cl_q4:3,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
3,8.198369050093554,8.131961008471539,0.4365801922792614,0.10545090841838575,4.14012737137447,3.483904191514918e-5,age_cl_q4:3,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
4,8.383839559619245,7.894424288778995,0.7449880170920311,0.1258273532253967,5.920715949238169,3.2524315473793154e-9,age_cl_q4:3,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
5,8.384037201605375,7.991740341841501,0.6963704385252558,0.14668360748640577,4.747431907752838,2.0729604240911042e-6,age_cl_q4:3,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
6,8.342378340051713,8.109777640062028,0.5703304826382134,0.18344647710496692,3.108974844536665,0.0018797429133469291,age_cl_q4:3,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-5,8.209791736156209,8.264450943877332,0.19483403655628997,0.03908236328631778,4.985216352678929,6.235701745752463e-7,age_cl_q4:4,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-4,8.03002807146954,8.18928782744295,0.09363336174463707,0.031545621076479985,2.9681888816717232,0.0029987883577218457,age_cl_q4:4,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-3,7.883263508555006,8.056168731842167,0.09002421044857056,0.01926873024707604,4.672036470188865,2.9997062788994308e-6,age_cl_q4:4,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-2,7.7696678658372,8.056168731842167,-0.005170548423882315,0.004251939150624699,-1.2160447835013475,0.22398075090572644,age_cl_q4:4,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
0,7.6780076198152365,8.057307762204571,-0.017879661130815086,0.018613032022133692,-0.9605990635783295,0.3367642278922838,age_cl_q4:4,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
1,8.462360366624608,8.126766618294232,0.6868665733606292,0.0975917119166185,7.038165023147477,2.004400553742934e-12,age_cl_q4:4,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
2,8.26294437081939,8.128921321272609,0.5278891593636778,0.09852999966034669,5.357649052912016,8.514858922646705e-8,age_cl_q4:4,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
3,8.176542154809153,8.079975106253334,0.5125683926055824,0.10910222947149553,4.69805608087503,2.6421721171040354e-6,age_cl_q4:4,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
4,7.934574563552611,8.118396405834423,0.3822848516882411,0.12025408570746249,3.1789759943642233,0.0014799847722743761,age_cl_q4:4,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
5,8.043802978725491,8.18820855726095,0.3789958401272039,0.13637616503630762,2.7790474972390027,0.005456423242216678,age_cl_q4:4,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
6,8.22542507642978,7.9676930277755,0.5623964630992475,0.20745909406796773,2.7108788150544765,0.006715656878234988,age_cl_q4:4,ln_va_mean_0215,13138,176758,11458,22916,0.7678245325410636,0.7338402527976288,0.02860980663830437,0.028055403331848416,le5_panelsize40,NA
-5,8.268596733014617,8.068445613374024,0.31102018535297965,0.04631362846627798,6.715521880982411,1.919079391567832e-11,sx:0,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
-4,8.03208491784887,7.931732508601181,0.24688035778590284,0.03408512066363793,7.243053654472617,4.529637830017847e-13,sx:0,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
-3,7.829804343405322,7.725437490425163,0.21418085127804803,0.020340565200917288,10.529739422795844,7.24777429840242e-26,sx:0,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
-2,7.598894381686575,7.725437490425163,0.004458861145804849,0.002612534420191016,1.7067186220952597,0.0878883039629671,sx:0,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
0,7.503883632873018,7.724245840979351,-0.02592010166399041,0.01766853197197763,-1.4670206729738386,0.14238455145284876,sx:0,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
1,8.498805348181607,7.823007090027037,0.8340076730611865,0.07938132454931698,10.506346143708464,9.278541895745285e-26,sx:0,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
2,8.262243267046573,7.890960401242834,0.6427985402122123,0.08041427101452095,7.993587855769255,1.373972672294534e-15,sx:0,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
3,8.24271319106512,7.8545795503890625,0.6852301499713161,0.08901100080601122,7.698263627713757,1.4365304871287532e-14,sx:0,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
4,8.095300958682028,7.800506033898238,0.6686357536391786,0.10145112311687092,6.5907181024394905,4.47492626297742e-11,sx:0,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
5,8.015654584664729,7.816725242442418,0.609381617016743,0.11324760371643748,5.380966987545127,7.483461312711285e-8,sx:0,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
6,8.033386766332265,7.862733372249289,0.49690577546578346,0.15346420809460673,3.2379261694652204,0.0012057818800108402,sx:0,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
-5,8.334309752143758,8.397311771079547,0.3164303715756792,0.039111467463307605,8.090475558671843,6.244538583111228e-16,sx:1,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
-4,8.134093300017389,8.27617944176394,0.22355658617635624,0.029860036916232013,7.486815465215655,7.318470838208066e-14,sx:1,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
-3,7.921855343847081,8.050626710580548,0.2514249601107389,0.01845792022530583,13.62152165800538,4.3988019613944747e-42,sx:1,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
-2,7.6566820520063095,8.051688614016411,-0.0014816479009963288,0.0011244788139552256,-1.3176307837982306,0.187640828756539,sx:1,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
0,7.5877401712413555,8.051688614016411,-0.022533856306908302,0.015629455430744447,-1.4417556905138436,0.1493853671592191,sx:1,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
1,8.699055263064169,8.169146148554717,0.960314566724441,0.0615304804369961,15.607135843961945,1.2677925148349297e-54,sx:1,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
2,8.444867265284005,8.241224789767527,0.6822417856428867,0.062132411934084336,10.98044908294676,5.598482321341858e-28,sx:1,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
3,8.331718196544598,8.178987366496983,0.5851805083152404,0.06649041515641788,8.800975402824761,1.4530873403955198e-18,sx:1,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
4,8.294447343443956,8.136906402935512,0.5870242656453004,0.07912355823326707,7.419083250966452,1.2215609468049923e-13,sx:1,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
5,8.421710654116398,8.240606015786959,0.6114051659433222,0.09234183915797609,6.621106656727354,3.6463881645585356e-11,sx:1,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
6,8.542757289669714,8.130941845274004,0.6725281453550451,0.12399823233044897,5.423691392332045,5.898835922869427e-8,sx:1,ln_va_mean_0215,13139,176758,11458,22916,0.7667265191432242,0.7326595433156255,0.02401586973999892,0.02374376637949116,le5_panelsize40,NA
-3,7.570620536093217,7.703563815733008,3.5476949807323693e-10,2.096327153001468e-4,1.6923384194365225e-6,0.9999986497244602,an_cl:2005,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-2,7.570620536093217,7.703563815733008,-3.335824653382569e-10,2.1741016710341088e-4,-1.5343462073675186e-6,0.9999987757825919,an_cl:2005,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
0,7.570620536093217,7.703563815733008,-8.372460965866728e-13,3.660217893571117e-5,-2.2874214621408995e-8,0.9999999817492222,an_cl:2005,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
3,5.8854742739635455,7.703563815733008,-0.6096906405452885,1.4303350617788448e-4,-4262.572154156965,0,an_cl:2005,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
4,5.8854742739635455,7.703563815733008,-0.6096906431954754,0.0025226350991158658,-241.6880045033703,0,an_cl:2005,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
5,5.8854742739635455,8.583010517858245,-1.489137345073927,0.6221038685739859,-2.3937117582750185,0.01668707306674044,an_cl:2005,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
6,5.8854742739635455,8.583010517858245,-1.489137348240178,0.6221038179481473,-2.393711958161135,0.016687063975995776,an_cl:2005,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-4,7.714681940350723,7.764736141270101,0.29068575796889895,0.05131319932703494,5.664931475355267,1.4889763038345258e-8,an_cl:2006,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-3,7.472970328840396,7.617827461999823,0.17900957971851134,0.029704293791466014,6.02638732888982,1.7030023056702467e-9,an_cl:2006,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-2,7.28106164851066,7.617827461999823,-5.366262989525694e-13,1.2702872330176463e-6,-4.2244484948319934e-7,0.9999996629415603,an_cl:2006,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
0,7.365898186906263,7.617827461999823,0.12278112057209695,0.032522078262371565,3.7753159432666448,1.6021975891501305e-4,an_cl:2006,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
1,8.7277971537431,7.737232741711868,1.1866365100364988,0.1149759247938966,10.320738990911691,6.462423972741116e-25,an_cl:2006,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
2,8.382161907487395,7.808190156904625,0.8855689056125462,0.1094790643510319,8.088933814533457,6.32384600913889e-16,an_cl:2006,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
3,8.257443663017481,7.879346809611222,0.7243413288801044,0.11124521493572603,6.511213352399974,7.613516697010102e-11,an_cl:2006,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
4,8.311670934076405,7.935760616506466,0.7440982861749759,0.11498237080909685,6.471411929837391,9.911138684770147e-11,an_cl:2006,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
5,8.369549289680334,7.988045332812805,0.7921457449871939,0.11460072782489532,6.912222636121094,4.9000418442126095e-12,an_cl:2006,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
6,8.339339446905033,8.023985725741987,0.7002471707149189,0.11480543610619659,6.0994252055031675,1.0820466731893103e-9,an_cl:2006,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-5,7.924252596986133,8.022222634109324,0.295303004537659,0.06865377865291261,4.301336508083534,1.7049366702753482e-5,an_cl:2007,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-4,7.704422689005478,7.920128194930576,0.16607410092772495,0.05019890688197184,3.3083210620143584,9.400588835806165e-4,an_cl:2007,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-3,7.554485574727246,7.781649188614804,0.18169583611494078,0.029704442887654572,6.116789895778694,9.70701159647461e-10,an_cl:2007,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-2,7.354420384432814,7.784629088906507,-7.418158545515391e-4,0.0036699915076929763,-0.20213012836584413,0.8398168410845486,an_cl:2007,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
0,7.363476358226944,7.784629088906507,0.034412339350913285,0.02859970316812896,1.2032411367563365,0.2288958099073244,an_cl:2007,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
1,8.664134902159978,7.909287069230344,1.1474029082896573,0.1184806446238095,9.684306765318517,3.8877425321761405e-22,an_cl:2007,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
2,8.191606713437006,8.000358465637694,0.6936356673995056,0.1142470203839465,6.071367682661878,1.2887777214707945e-9,an_cl:2007,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
3,8.374944053598096,8.074934504885036,0.8085319278642635,0.11895121213518445,6.797172667272961,1.093880813995138e-11,an_cl:2007,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
4,8.216883857432581,8.13444378169672,0.6117761786244587,0.11485907013588914,5.326320140853218,1.0119468661706753e-7,an_cl:2007,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
5,8.138226754765759,8.17712678015698,0.5383618038716235,0.11419253254729993,4.714509713221637,2.4375941671317766e-6,an_cl:2007,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-5,7.956394992763945,7.858711712598498,0.33669305504725183,0.07651268027287424,4.4004870022390055,1.0850978859333124e-5,an_cl:2008,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-4,7.74370608472041,7.867176644389451,0.19792526472744004,0.06341968883718842,3.120880413581901,0.0018054168304241995,an_cl:2008,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-3,7.636524420157819,7.677695788554954,0.26149835068923055,0.04166673223240113,6.275950540846173,3.5391107480631773e-10,an_cl:2008,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-2,7.373625312674751,7.677695788554954,-2.2721177263216182e-12,3.7810533739575275e-5,-6.009218864698155e-8,0.9999999520539087,an_cl:2008,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
0,7.1621335431157265,7.677695788554954,-0.11464117385263371,0.036320733656113526,-3.1563562272189194,0.0015996645463969628,an_cl:2008,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
1,8.286439378652787,7.808550417138545,0.890878443320954,0.12749887048113284,6.987343809079355,2.880370681721444e-12,an_cl:2008,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
2,8.402717373724602,7.891722999527625,0.8977667748449324,0.12503190210349413,7.180301664944786,7.17433224693735e-13,an_cl:2008,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
3,8.205131639331421,7.964715758043305,0.6521979937241186,0.12333810188847544,5.287887390336588,1.2490416995098946e-7,an_cl:2008,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
4,8.112755944571866,7.948565957936633,0.6355811915875779,0.12364744067833738,5.1402696901831595,2.766626444296898e-7,an_cl:2008,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-5,8.299695426919905,8.264368944755013,0.329796987963085,0.06250792929122141,5.276082437902827,1.3320872806462404e-7,an_cl:2009,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
-4,8.289051330121172,8.321775863169103,0.2794851886352456,0.05635328998112357,4.959518578753141,7.118795678949877e-7,an_cl:2009,ln_va_mean_0215,13140,176758,11458,22916,0.7671057603808458,0.7329625828709507,0.025602562869879164,0.024850386225169663,le5_panelsize40,NA
